3113	ROUND	6710702361	GIA	6211316611 L	1.01	H	SI2	6.31-6.35*4.02	63.50	59.00	STK to THK	NON	VG	EX	VG	NON		5600	28.82 	UPGRADED COLOR;	EX	FR1	FR2	N	N	HL	N	HL	N	N	N	N	Feather, Needle, Indented Natural, Natural	36.00	14.50	41.60	44.00	50.00	80.00	5.00	Faceted
3114	ROUND	8815010138	GIA	2217350486 L	1.01	H	SI2	6.46-6.50*3.94	60.80	59.00	MED to STK	NON	EX	EX	EX	STG	VG	5600	34.48 		EX	CRL2	PP2	B_PP	B 1	HL	SM	N	N	N	N	N	Crystal, Feather, Cloud, Needle	32.50	13.00	41.20	43.50	50.00	80.00	4.00	Faceted
3115	ROUND	9813840199	GIA	5206955993 L	1.01	H	SI2	6.36-6.40*3.94	61.80	58.00	STK to THK	NON	VG	EX	VG	NON	G	5600	30.79 		EX	FR1	FR1	B 1	B_PP	N	N	N	N	N	N	N	Feather, Cloud, Crystal, Indented Natural	34.50	14.50	40.60	42.50	50.00	80.00	5.00	Faceted
3116	ROUND	9812980049	GIA	6201301758 L	1.02	H	SI2	6.45-6.50*3.99	61.60	58.00	STK	NON	EX	EX	EX	NON		5600	26.15 		EX	FR1	FR1	B_PP	N	HL	HL	N	HL	N	N	N	Crystal, Knot, Feather	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
3117	ROUND	7814020397	GIA	6212085029 L	1.10	H	SI2	6.62-6.64*4.06	61.20	58.00	MED to STK	NON	EX	EX	EX	NON	EX	5600	18.98 		EX	SPR1	SPR1	B_PP	B_PP	N	N	HL	N	N	N	N	Twinning Wisp, Feather, Crystal, Needle	34.50	14.50	40.60	43.00	50.00	75.00	4.00	Faceted
3118	ROUND	6813920266	GIA	2214018631 L	1.00	I	SI2	6.17-6.20*4.08	65.90	55.00	THK	NON	G	EX	EX	NON		5200	39.25 		EX	CRL2	CRL1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Feather, Needle	38.50	18.00	40.80	43.00	50.00	75.00	5.00	Faceted
3119	ROUND	8814000078	GIA	1219068960 L	1.01	I	SI2	6.27-6.31*4.06	64.50	57.00	THK	NON	VG	EX	EX	NON		5200	33.01 		EX	FR1	SPR1	B_PP	B_PP	N	N	N	SM	N	N	N	Cloud, Crystal, Feather, Needle, Indented Natural	34.00	14.50	41.80	44.50	50.00	80.00	5.00	Faceted
3120	ROUND	9813940039	GIA	6215003635 L	1.01	I	SI2	6.36-6.40*4.00	62.70	58.00	STK	NON	EX	EX	EX	STG		5200	37.42 		EX	PP1	FR1	B_PP	B 2	N	N	N	N	N	N	N	Crystal, Feather, Cloud, Needle	35.00	15.00	41.40	44.00	50.00	75.00	4.00	Faceted
3121	ROUND	7814010107	GIA	2217078024 L	1.04	I	SI2	6.48-6.50*4.04	62.30	56.00	MED to STK	NON	EX	EX	EX	NON	VG	5200	20.45 	EXCLUSIVE COLOR;	EX	FR1	FR1	B_PP	B_PP	N	HL	HL	N	N	N	N	Feather, Cloud, Crystal	33.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
3122	ROUND	1813000100	GIA	7201334103 L	1.28	I	SI2	7.09-7.12*4.21	59.20	59.00	MED	NON	EX	EX	EX	FNT	VG	5200	43.36 	MILKY STONE;	ML2	CLD2	CLD1	N	N	N	N	N	N	N	N	N	Crystal, Pinpoint	32.00	13.00	41.00	43.00	50.00	75.00	3.00	Faceted
3123	ROUND	1813950230	GIA	2214044795 L	1.00	J	SI2	6.35-6.39*4.00	62.80	57.00	MED to STK	NON	EX	EX	EX	NON	VG	4800	29.11 		EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Feather, Crystal, Cloud, Needle	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
3124	ROUND	2813540122	GIA	2206754680 L	1.00	J	SI2	6.40-6.43*3.98	62.00	58.00	MED to STK	NON	EX	EX	EX	NON	G	4800	28.07 		EX	CRL1	SPR1	B_PP	N	SM	N	N	N	N	N	N	Crystal, Cloud, Feather, Knot	33.50	14.00	41.60	44.50	50.00	75.00	4.00	Faceted
3125	ROUND	2813630272	GIA	6202830540 L	1.00	J	SI2	6.35-6.38*4.00	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	VG	4800	27.72 		EX	CRL1	CRL1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle, Natural	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
3126	ROUND	4814160224	GIA	7216146620 L	1.00	J	SI2	6.34-6.38*4.00	62.90	56.00	MED to STK	NON	EX	EX	EX	NON	EX	4800	28.76 		EX	SPR1	FR1	B 1	N	HL	N	N	N	N	N	N	Feather, Crystal, Cloud, Needle	36.50	16.50	40.80	43.00	50.00	80.00	3.50	Faceted
3127	ROUND	8813740038	GIA	5203869214 L	1.00	J	SI2	6.25-6.32*3.93	62.50	60.00	STK to THK	NON	VG	EX	VG	NON		4800	30.58 	RED SPOT;	EX	SPR1	CRL1	B_PP	B_PP	N	N	N	N	N	N	N	Knot, Crystal, Cloud, Needle	37.50	15.50	40.40	42.50	50.00	80.00	4.50	Faceted
3128	ROUND	9813660009	GIA	6202811924 L	1.00	J	SI2	6.32-6.38*4.00	62.90	58.00	MED to STK	NON	EX	EX	EX	NON		4800	27.37 		EX	CRL2	PP2	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Needle	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
3129	ROUND	1814150041	GIA	6211129742 L	1.01	J	SI2	6.38-6.41*4.01	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	VG	4800	24.86 	EYE CLEAN;	EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Twinning Wisp, Feather, Crystal, Natural	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
3130	ROUND	3813880173	GIA	1209984282 L	1.01	J	SI2	6.39-6.43*3.94	61.40	59.00	MED to STK	NON	EX	EX	EX	NON	EX	4800	27.32 	EXCLUSIVE COLOR;	EX	SPR1	SPR1	B 1	B_PP	N	N	N	N	N	N	N	Twinning Wisp, Feather, Cloud, Crystal	35.50	14.50	40.60	43.00	50.00	75.00	4.00	Faceted
3131	ROUND	8813450058	GIA	2207688997 L	1.01	J	SI2	6.38-6.41*4.01	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	VG	4800	28.95 		EX	SPR1	FR1	B 1	B_PP	N	HL	N	N	N	N	N	Feather, Crystal, Cloud, Needle	36.50	16.00	41.00	43.00	50.00	80.00	3.50	Faceted
3132	ROUND	4814170094	GIA	2216292578 L	1.02	J	SI2	6.44-6.48*3.99	61.70	57.00	MED to STK	NON	EX	EX	EX	FNT	VG	4800	28.76 	RED SPOT;	EX	CRL2	CRL1	N	N	N	N	N	HL	N	N	N	Crystal, Cloud, Feather, Needle	34.50	15.00	40.80	43.00	50.00	80.00	4.00	Faceted
3133	ROUND	3813900093	GIA	6202997439 L	1.06	J	SI2	6.38-6.41*4.11	64.30	59.00	STK to THK	NON	VG	EX	EX	NON		4800	39.53 		EX	PP2	FR1	B 2	N	N	N	N	N	N	N	N	Crystal, Feather, Cloud, Needle	36.00	15.00	41.60	44.50	50.00	75.00	5.00	Faceted
3134	ROUND	3813400203	GIA	7201649059 L	1.10	J	SI2	6.58-6.60*4.12	62.50	57.00	MED to STK	NON	EX	EX	EX	NON	EX	4800	28.18 		EX	SPR1	CRL2	B_PP	B_PP	N	HL	SM	HL	N	N	N	Crystal, Cloud, Knot, Feather, Cavity, Needle	34.50	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
3135	ROUND	7813920237	GIA	1219018689 L	1.10	J	SI2	6.62-6.64*4.09	61.80	58.00	MED to STK	NON	EX	EX	EX	NON	G	4800	32.12 	UPGRADED COLOR;EXCLUSIVE CLARITY;	EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Feather, Crystal, Cloud, Needle	32.50	13.50	41.60	44.50	50.00	80.00	4.00	Faceted
3136	ROUND	3813590383	GIA	6202804051 L	1.00	K	SI2	6.21-6.26*4.04	64.70	56.00	STK to THK	NON	VG	EX	VG	NON	VG	4100	29.42 	EYE CLEAN;	EX	CRL1	FR1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Pinpoint	37.00	17.00	40.60	43.00	50.00	75.00	5.00	Faceted
3137	ROUND	3814150193	GIA	1215146578 L	1.00	K	SI2	6.39-6.42*3.98	62.20	59.00	MED to STK	NON	EX	EX	EX	FNT		4100	21.86 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	Twinning Wisp, Feather	33.50	13.50	41.80	44.50	50.00	80.00	4.00	Faceted
3138	ROUND	4813610274	GIA	6205829291 L	1.00	K	SI2	6.34-6.39*3.99	62.60	58.00	MED to STK	NON	EX	EX	VG	MED	G	4100	32.41 	EXCLUSIVE CLARITY;	EX	CRL1	CRL1	B_PP	N	N	SM	N	N	N	N	SM	Crystal, Feather, Knot, Cloud, Needle	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
3139	ROUND	7813970447	GIA	2217054917 L	1.00	K	SI2	6.21-6.26*4.03	64.60	56.00	STK to THK	NON	VG	EX	EX	NON	VG	4100	30.71 		EX	CRL2	FR1	B_PP	N	N	N	N	N	N	N	N	Crystal, Feather	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
3140	ROUND	1812720020	GIA	6201158686 L	1.02	K	SI2	6.46-6.48*4.01	61.90	59.00	MED to STK	NON	EX	EX	EX	NON		4100	27.42 		EX	FR1	FR1	B_PP	B_PP	HL	HL	N	HL	N	N	N	Cloud, Feather, Crystal, Needle	33.50	13.50	41.80	44.50	50.00	80.00	3.50	Faceted
3141	ROUND	8813920308	GIA	1219017989 L	1.10	K	SI2	6.57-6.58*4.12	62.70	56.00	MED	NON	EX	EX	EX	NON	VG	4100	23.20 		EX	SPR1	FR2	N	B_PP	N	N	N	N	N	N	N	Feather, Twinning Wisp, Crystal, Cloud, Needle	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
3142	ROUND	9813130689	GIA	6201427955 L	1.12	K	SI2	6.70-6.71*4.12	61.50	56.00	MED to STK	NON	EX	EX	EX	NON	EX	4100	26.33 	EYE CLEAN;EXCLUSIVE CLARITY;	EX	FR1	FR1	N	B_PP	N	N	HL	HL	N	N	N	Feather, Cloud, Crystal, Needle, Indented Natural	32.50	14.00	41.20	43.50	50.00	75.00	3.50	Faceted
3143	ROUND	3814150173	GIA	6212183111 L	1.14	K	SI2	6.67-6.68*4.13	61.90	58.00	MED	NON	EX	EX	EX	STG	EX	4100	30.04 	EXCLUSIVE CLARITY;	EX	SPR1	FR1	B_PP	N	N	HL	N	HL	N	N	N	Feather, Crystal, Needle	36.50	15.50	40.60	42.50	50.00	75.00	3.50	Faceted
3144	ROUND	4813140074	GIA	2206491996 L	1.16	K	SI2	6.52-6.57*4.22	64.50	57.00	THK	NON	VG	EX	VG	STG	G	4100	43.38 		EX	CRL1	FR1	B 1	N	N	HL	N	N	N	N	N	Crystal	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
3145	ROUND	3813860043	GIA	1209948008 L	1.01	L	SI2	6.25-6.27*4.04	64.60	56.00	THK	NON	VG	EX	EX	NON	VG	3600	26.13 	EXCLUSIVE COLOR;	EX	FR1	FR2	B_PP	N	N	N	N	N	N	N	N	Feather, Crystal, Cloud, Needle	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
3146	ROUND	5812320615	GIA	6192857459	0.91	D	IF	6.15-6.18*3.88	62.90	58.00	STK	NON	EX	EX	EX	MED		14500	44.31 	UPGRADED COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	35.00	15.00	41.20	44.00	50.00	80.00	4.00	Faceted
3147	ROUND	1811450381	GIA	6167992861	0.94	D	IF	6.29-6.32*3.88	61.50	59.00	STK	NON	EX	EX	EX	FNT		14500	40.17 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	32.50	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
3148	ROUND	2813790122	GIA	1209894331	0.97	D	IF	6.33-6.35*3.96	62.40	56.00	MED to STK	NON	EX	EX	EX	FNT	G	14500	31.95 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	33.50	14.50	41.40	44.00	50.00	75.00	4.00	Faceted
3149	ROUND	4813370454	GIA	1205747948	0.90	E	IF	6.18-6.21*3.81	61.60	58.00	MED to STK	NON	EX	EX	EX	FNT	VG	11400	34.45 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	34.50	14.50	41.00	43.50	50.00	80.00	4.00	Faceted
3150	ROUND	5813290395	GIA	1209564673	0.90	E	IF	6.04-6.08*3.89	64.20	57.00	STK to THK	NON	VG	EX	VG	NON		11400	39.81 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	37.00	16.50	40.80	43.00	50.00	80.00	5.00	Faceted
3151	ROUND	7814040337	GIA	1219108844	0.90	E	IF	6.14-6.17*3.85	62.60	57.00	MED to STK	NON	EX	EX	EX	FNT	G	11400	36.25 	UPGRADED COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
3152	ROUND	4813980354	GIA	1218073426	0.92	E	IF	6.21-6.22*3.86	62.10	56.00	MED to STK	NON	EX	EX	EX	FNT	EX	11400	36.26 		EX	N	N	N	N	N	N	N	N	N	N	N	Surface Graining, Minor Details of Polish	35.00	15.50	40.60	43.00	50.00	80.00	4.00	Faceted
3153	ROUND	6813410536	GIA	1207698218	0.90	F	IF	6.17-6.20*3.78	61.10	58.00	MED to STK	NON	EX	EX	EX	NON	VG	9900	29.62 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	34.00	14.50	40.60	43.00	50.00	80.00	4.00	Faceted
3154	ROUND	7813700137	GIA	3205858975	0.90	F	IF	6.12-6.17*3.86	62.80	57.00	MED to STK	NON	EX	EX	EX	FNT	VG	9900	36.88 	UPGRADED COLOR;	EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
3155	ROUND	9813500029	GIA	2204721124	0.90	F	IF	6.18-6.21*3.81	61.60	58.00	MED to STK	NON	EX	EX	EX	NON	G	9900	31.92 		EX	N	N	N	N	N	N	N	N	N	N	N	Surface Graining, Minor Details of Polish	33.00	13.50	41.40	44.00	50.00	75.00	4.00	Faceted
3156	ROUND	1741205911	GIA	2161810785	0.91	F	IF	6.18-6.19*3.86	62.50	56.00	MED to STK	NON	EX	EX	EX	NON	VG	9900	31.62 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	35.50	15.50	40.80	43.00	50.00	80.00	4.00	Faceted
3157	ROUND	1813860190	GIA	6205969526	0.91	F	IF	6.16-6.20*3.87	62.70	57.00	MED	NON	EX	EX	EX	NON	EX	9900	28.64 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3158	ROUND	4812980404	GIA	6201325087	0.91	F	IF	6.19-6.23*3.84	61.80	58.00	MED to STK	NON	EX	EX	EX	NON		9900	33.83 		EX	N	N	N	N	N	N	N	N	N	N	N	Surface Graining, Minor Details of Polish	34.00	14.00	41.40	44.00	50.00	80.00	4.00	Faceted
3159	ROUND	5813890075	GIA	6205975252	0.91	F	IF	6.17-6.21*3.87	62.50	56.00	MED to STK	NON	EX	EX	EX	NON	EX	9900	28.64 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.50	40.60	42.50	50.00	75.00	3.50	Faceted
3160	ROUND	5813210255	GIA	6201456601	0.92	F	IF	6.17-6.21*3.89	62.80	57.00	MED to STK	NON	EX	EX	EX	NON		9900	31.35 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
3161	ROUND	9813450559	GIA	2207729136	0.92	F	IF	6.17-6.20*3.89	62.80	57.00	MED	NON	EX	EX	EX	NON	G	9900	29.30 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
3162	ROUND	1813500081	GIA	1207714497	0.90	G	IF	5.94-6.00*3.93	65.80	57.00	STK to THK	NON	G	EX	VG	NON		9000	46.78 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	38.50	17.50	41.00	43.50	50.00	75.00	5.50	Faceted
3163	ROUND	5813351005	GIA	6201653845	0.90	G	IF	5.97-6.02*3.87	64.40	58.00	STK to THK	NON	G	EX	VG	NON	VG	9000	47.56 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	38.50	17.00	40.20	42.50	50.00	80.00	5.50	Faceted
3164	ROUND	5813700365	GIA	2204867666	0.90	G	IF	6.03-6.07*3.89	64.30	56.00	STK to THK	NON	VG	EX	VG	NON	G	9000	41.66 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	38.00	17.50	40.40	42.50	50.00	75.00	4.50	Faceted
3165	ROUND	6813500306	GIA	6205733304	0.90	G	IF	5.99-6.05*3.89	64.60	56.00	STK to THK	NON	VG	EX	EX	NON	VG	9000	40.87 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
3166	ROUND	7813520687	GIA	7206756160	0.90	G	IF	5.99-6.04*3.89	64.70	56.00	THK	NON	VG	EX	EX	NON	VG	9000	42.47 		EX	N	N	N	N	N	N	N	N	N	N	N	Surface Graining, Minor Details of Polish	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
3167	ROUND	3812980253	GIA	2206319740	0.97	G	IF	6.30-6.34*3.97	62.70	57.00	MED	NON	EX	EX	EX	FNT		9000	35.18 		EX	N	N	N	N	N	N	N	N	N	N	N	Surface Graining, Minor Details of Polish	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
3168	ROUND	4813310464	GIA	7206585299	0.98	G	IF	6.47-6.51*3.86	59.50	59.00	MED	NON	EX	EX	EX	NON	EX	9000	27.21 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	32.00	13.00	41.00	43.50	50.00	80.00	3.00	Faceted
3169	ROUND	1814020440	GIA	6211083535	0.90	H	IF	6.14-6.18*3.84	62.30	57.00	MED to STK	NON	EX	EX	EX	NON	EX	8000	31.15 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
3170	ROUND	8813700158	GIA	6205853569	0.90	H	IF	5.99-6.07*3.89	64.50	59.00	STK to THK	NON	VG	EX	VG	NON		8000	42.81 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.00	15.00	41.60	44.50	50.00	75.00	5.00	Faceted
3171	ROUND	2815030022	GIA	1215344659	0.91	H	IF	6.20-6.22*3.83	61.80	56.00	MED to STK	NON	EX	EX	EX	NON	EX	8000	40.28 	BROWN;	EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	34.50	15.00	40.80	43.00	50.00	75.00	4.00	Faceted
3172	ROUND	1814020620	GIA	6215083316	0.97	I	IF	6.29-6.31*3.96	62.80	56.00	MED	NON	EX	EX	EX	NON	VG	6700	21.14 		EX	N	N	N	N	N	N	N	N	N	N	N	Surface Graining, Minor Details of Polish	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
3173	ROUND	9814160139	GIA	6212196059	0.99	I	IF	6.44-6.46*3.90	60.40	59.00	THN to MED	NON	EX	EX	EX	NON	EX	6700	17.53 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	35.00	14.50	40.60	43.00	50.00	80.00	3.00	Faceted
3174	ROUND	4814050294	GIA	5216116573	0.90	J	IF	6.13-6.17*3.86	62.80	57.00	MED to STK	NON	EX	EX	EX	NON	G	5200	21.66 		EX	N	N	N	N	N	N	N	N	N	N	N	Surface Graining, Minor Details of Polish	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
3175	ROUND	9812830219	GIA	7208255223	0.90	J	IF	5.99-6.04*3.89	64.70	56.00	THK	NON	VG	EX	VG	STG	G	5200	45.46 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
3176	ROUND	1813920490	GIA	1218037879	0.90	K	IF	6.11-6.15*3.85	62.90	56.00	MED to STK	NON	EX	EX	EX	NON	EX	4300	20.34 		EX	N	N	N	N	N	N	N	N	N	N	N	Minor Details of Polish	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
3177	ROUND	1813850131	GIA	5206966506	0.90	D	VVS1	5.99-6.07*3.90	64.70	58.00	STK to THK	NON	VG	EX	VG	NON		11400	35.20 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.00	15.50	41.60	44.50	50.00	75.00	5.00	Faceted
3178	ROUND	8813500568	GIA	6202741801	0.90	D	VVS1	6.15-6.18*3.84	62.40	56.00	MED to STK	NON	EX	EX	EX	NON	VG	11400	30.88 		EX	PP1	N	N	N	N	N	N	N	N	N	N	Internal Graining, Needle, Surface Graining	36.00	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
3179	ROUND	7815010087	GIA	1219345011	0.91	D	VVS1	6.18-6.20*3.84	62.10	58.00	MED to STK	NON	EX	EX	EX	NON	VG	11400	27.68 		EX	N	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	34.50	14.50	41.20	43.50	50.00	75.00	4.00	Faceted
3180	ROUND	8813900298	GIA	5216002014	0.91	D	VVS1	6.15-6.19*3.88	62.80	56.00	MED	NON	EX	EX	EX	NON	EX	11400	27.20 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
3181	ROUND	9814050179	GIA	6215093719	0.91	D	VVS1	6.15-6.17*3.87	62.90	56.00	MED to STK	NON	EX	EX	EX	NON	EX	11400	27.20 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
3182	ROUND	3811740673	GIA	1199390171	0.92	D	VVS1	6.18-6.22*3.89	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	11400	27.20 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Cloud	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
3183	ROUND	7811290567	GIA	6191714558	0.92	D	VVS1	6.16-6.19*3.87	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	VG	11400	27.53 		EX	PP1	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3184	ROUND	5813350435	GIA	2207611146	0.93	D	VVS1	6.21-6.22*3.89	62.60	56.00	MED	NON	EX	EX	EX	NON	EX	11400	30.92 		EX	PP1	N	N	N	N	N	N	N	N	N	N	Pinpoint, Internal Graining, Surface Graining	36.50	16.50	40.60	42.50	50.00	75.00	3.50	Faceted
3185	ROUND	8811370388	GIA	2161989085	0.94	D	VVS1	6.26-6.28*3.87	61.60	58.00	MED	NON	EX	EX	EX	NON	EX	11400	23.18 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	Cloud	36.00	15.00	40.60	43.00	50.00	75.00	3.50	Faceted
3186	ROUND	1813140600	GIA	3205456329	0.90	E	VVS1	6.10-6.16*3.86	63.00	57.00	MED to STK	NON	EX	EX	EX	NON		9900	29.34 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
3187	ROUND	1813620131	GIA	2207813583	0.90	E	VVS1	6.11-6.16*3.86	62.90	57.00	MED to STK	NON	EX	EX	EX	NON	VG	9900	24.46 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	Cloud, Feather	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
3188	ROUND	2738606421	GIA	1183717100	0.90	E	VVS1	6.13-6.18*3.87	62.90	58.00	MED to STK	NON	EX	EX	EX	NON		9900	26.36 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	34.00	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
3189	ROUND	2813140192	GIA	7201422321	0.90	E	VVS1	6.17-6.21*3.85	62.30	59.00	MED to STK	NON	EX	EX	EX	NON		9900	29.51 		EX	PP1	N	N	N	N	N	N	N	N	N	N	Pinpoint, Surface Graining	33.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
3190	ROUND	2813280712	GIA	5206571180	0.90	E	VVS1	6.11-6.16*3.86	62.80	58.00	MED to STK	NON	EX	EX	EX	NON		9900	26.36 		EX	N	FR1	N	N	N	N	N	N	N	N	N	Feather	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
3191	ROUND	2813400042	GIA	2206623053	0.90	E	VVS1	6.13-6.16*3.87	63.00	56.00	MED	NON	EX	EX	EX	NON		9900	29.38 	UPGRADED COLOR;	EX	PP1	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
3192	ROUND	2813400242	GIA	2206657925	0.90	E	VVS1	6.10-6.15*3.86	63.00	56.00	MED to STK	NON	EX	EX	EX	NON	G	9900	27.26 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
3193	ROUND	2813430122	GIA	5206657462	0.90	E	VVS1	6.14-6.16*3.86	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	G	9900	24.82 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather	36.50	16.00	41.00	43.00	50.00	75.00	3.50	Faceted
3194	ROUND	2814020632	GIA	6215083898	0.90	E	VVS1	5.99-6.05*3.90	64.80	56.00	STK to THK	NON	VG	EX	EX	NON	G	9900	44.01 		EX	PP1	FR1	N	N	N	N	N	SM	N	N	N	Indented Natural, Feather, Surface Graining	37.00	16.50	40.80	43.00	50.00	75.00	5.00	Faceted
3195	ROUND	3814160103	GIA	6212193119	0.90	E	VVS1	6.12-6.17*3.86	62.70	58.00	STK	NON	EX	EX	EX	NON		9900	24.82 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	34.00	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
3196	ROUND	4814020314	GIA	2218083385	0.90	E	VVS1	6.15-6.17*3.86	62.70	57.00	MED to STK	NON	EX	EX	EX	NON		9900	26.94 		EX	N	FR1	N	N	N	N	N	N	N	N	N	Feather, Surface Graining	35.00	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
3197	ROUND	6813300496	GIA	3205567965	0.90	E	VVS1	6.13-6.17*3.85	62.50	59.00	MED to STK	NON	EX	EX	EX	NON		9900	26.36 		EX	PP1	N	N	N	N	N	N	N	N	N	N	Pinpoint	35.00	14.50	41.40	44.00	50.00	75.00	4.00	Faceted
3198	ROUND	7813590387	GIA	1209804925	0.90	E	VVS1	6.18-6.20*3.83	62.00	57.00	MED	NON	EX	EX	EX	NON	VG	9900	25.56 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Needle	36.50	16.00	40.60	42.50	50.00	75.00	3.00	Faceted
